datetime,count
2012-10-20 19:00:00,331.412
2012-10-20 20:00:00,231.77
2012-10-20 21:00:00,215.964
2012-10-20 22:00:00,185.31
2012-10-20 23:00:00,173.536
2012-10-21 00:00:00,128.62
2012-10-21 01:00:00,118.904
2012-10-21 02:00:00,69.408
2012-10-21 03:00:00,39.062
2012-10-21 04:00:00,11.33
2012-10-21 05:00:00,10.3
2012-10-21 06:00:00,21.58
2012-10-21 07:00:00,55.326
2012-10-21 08:00:00,116.582
2012-10-21 09:00:00,245.188
2012-10-21 10:00:00,418.064
2012-10-21 11:00:00,515.348
2012-10-21 12:00:00,607.628
2012-10-21 13:00:00,655.552
2012-10-21 14:00:00,654.278
2012-10-21 15:00:00,632.204
2012-10-21 16:00:00,623.572
2012-10-21 17:00:00,531.75
2012-10-21 18:00:00,459.434
2012-10-21 19:00:00,321.88
2012-10-21 20:00:00,229.374
2012-10-21 21:00:00,148.994
2012-10-21 22:00:00,119.79433333333333
2012-10-21 23:00:00,97.792
2012-10-22 00:00:00,40.862
2012-10-22 01:00:00,18.748
2012-10-22 02:00:00,6.548
2012-10-22 03:00:00,7.044
2012-10-22 04:00:00,7.822
2012-10-22 05:00:00,35.978
2012-10-22 06:00:00,132.028
2012-10-22 07:00:00,397.978
2012-10-22 08:00:00,762.074
2012-10-22 09:00:00,321.67680000000007
2012-10-22 10:00:00,193.554
2012-10-22 11:00:00,259.39
2012-10-22 12:00:00,328.062
2012-10-22 13:00:00,321.278
2012-10-22 14:00:00,308.662
2012-10-22 15:00:00,336.418
2012-10-22 16:00:00,483.03
2012-10-22 17:00:00,890.444
2012-10-22 18:00:00,703.79
2012-10-22 19:00:00,495.482
2012-10-22 20:00:00,339.316
2012-10-22 21:00:00,229.738
2012-10-22 22:00:00,141.69
2012-10-22 23:00:00,98.176
2012-10-23 00:00:00,46.858
2012-10-23 01:00:00,24.652
2012-10-23 02:00:00,6.558
2012-10-23 03:00:00,5.888
2012-10-23 04:00:00,7.704
2012-10-23 05:00:00,42.846
2012-10-23 06:00:00,161.028
2012-10-23 07:00:00,462.296
2012-10-23 08:00:00,768.87
2012-10-23 09:00:00,353.1365
2012-10-23 10:00:00,197.51
2012-10-23 11:00:00,252.482
2012-10-23 12:00:00,315.638
2012-10-23 13:00:00,303.312
2012-10-23 14:00:00,284.986
2012-10-23 15:00:00,318.12
2012-10-23 16:00:00,484.022
2012-10-23 17:00:00,883.958
2012-10-23 18:00:00,855.378
2012-10-23 19:00:00,566.714
2012-10-23 20:00:00,424.464
2012-10-23 21:00:00,264.482
2012-10-23 22:00:00,205.166
2012-10-23 23:00:00,105.702
2012-10-24 00:00:00,48.786
2012-10-24 01:00:00,20.454
2012-10-24 02:00:00,9.51
2012-10-24 03:00:00,7.032
2012-10-24 04:00:00,6.648
2012-10-24 05:00:00,44.102
2012-10-24 06:00:00,184.728
2012-10-24 07:00:00,408.572
2012-10-24 08:00:00,733.14
2012-10-24 09:00:00,357.18
2012-10-24 10:00:00,193.19
2012-10-24 11:00:00,245.474
2012-10-24 12:00:00,328.348
2012-10-24 13:00:00,309.728
2012-10-24 14:00:00,297.244
2012-10-24 15:00:00,313.032
2012-10-24 16:00:00,471.67
2012-10-24 17:00:00,883.838
2012-10-24 18:00:00,901.646
2012-10-24 19:00:00,539.548
2012-10-24 20:00:00,370.046
2012-10-24 21:00:00,279.842
2012-10-24 22:00:00,232.806
2012-10-24 23:00:00,130.524
2012-10-25 00:00:00,60.062
2012-10-25 01:00:00,23.482
2012-10-25 02:00:00,10.124
2012-10-25 03:00:00,7.336
2012-10-25 04:00:00,7.824
2012-10-25 05:00:00,46.0
2012-10-25 06:00:00,157.524
2012-10-25 07:00:00,405.024
2012-10-25 08:00:00,737.744
2012-10-25 09:00:00,360.86
2012-10-25 10:00:00,174.194
2012-10-25 11:00:00,160.164
2012-10-25 12:00:00,233.638
2012-10-25 13:00:00,231.106
2012-10-25 14:00:00,257.052
2012-10-25 15:00:00,318.348
2012-10-25 16:00:00,437.104
2012-10-25 17:00:00,800.068
2012-10-25 18:00:00,398.996
2012-10-25 19:00:00,357.64
2012-10-25 20:00:00,268.938
2012-10-25 21:00:00,224.978
2012-10-25 22:00:00,212.276
2012-10-25 23:00:00,133.538
2012-10-26 00:00:00,68.392
2012-10-26 01:00:00,32.554
2012-10-26 02:00:00,10.964
2012-10-26 03:00:00,7.678
2012-10-26 04:00:00,7.272
2012-10-26 05:00:00,45.098
2012-10-26 06:00:00,150.63
2012-10-26 07:00:00,402.95
2012-10-26 08:00:00,680.932
2012-10-26 09:00:00,341.061
2012-10-26 10:00:00,216.062
2012-10-26 11:00:00,252.94
2012-10-26 12:00:00,320.086
2012-10-26 13:00:00,338.568
2012-10-26 14:00:00,356.984
2012-10-26 15:00:00,374.318
2012-10-26 16:00:00,500.098
2012-10-26 17:00:00,578.3656
2012-10-26 18:00:00,434.77
2012-10-26 19:00:00,294.696
2012-10-26 20:00:00,230.786
2012-10-26 21:00:00,238.982
2012-10-26 22:00:00,200.44
2012-10-26 23:00:00,178.12
2012-10-27 00:00:00,147.748
2012-10-27 01:00:00,108.48153333333333
2012-10-27 02:00:00,61.832
2012-10-27 03:00:00,39.622
2012-10-27 04:00:00,13.574
2012-10-27 05:00:00,17.206
2012-10-27 06:00:00,29.918
2012-10-27 07:00:00,77.77
2012-10-27 08:00:00,188.644
2012-10-27 09:00:00,337.702
2012-10-27 10:00:00,465.324
2012-10-27 11:00:00,538.992
2012-10-27 12:00:00,638.554
2012-10-27 13:00:00,650.77
2012-10-27 14:00:00,614.578
2012-10-27 15:00:00,540.552
2012-10-27 16:00:00,532.346
2012-10-27 17:00:00,540.996
2012-10-27 18:00:00,478.79
2012-10-27 19:00:00,345.756
2012-10-27 20:00:00,243.288
2012-10-27 21:00:00,225.796
2012-10-27 22:00:00,200.552
2012-10-27 23:00:00,162.422
2012-10-28 00:00:00,119.324
2012-10-28 01:00:00,115.51786666666666
2012-10-28 02:00:00,80.738
2012-10-28 03:00:00,36.446
2012-10-28 04:00:00,13.664
2012-10-28 05:00:00,16.658
2012-10-28 06:00:00,22.828
2012-10-28 07:00:00,51.962
2012-10-28 08:00:00,113.132
2012-10-28 09:00:00,247.62
2012-10-28 10:00:00,362.248
2012-10-28 11:00:00,492.17
2012-10-28 12:00:00,521.8
2012-10-28 13:00:00,517.484
2012-10-28 14:00:00,540.48
2012-10-28 15:00:00,516.712
2012-10-28 16:00:00,383.812
2012-10-28 17:00:00,282.072
2012-10-28 18:00:00,175.94
2012-10-28 19:00:00,158.628
2012-10-28 20:00:00,150.848
2012-10-28 21:00:00,108.96
2012-10-28 22:00:00,87.184
2012-10-28 23:00:00,59.728
2012-10-29 00:00:00,26.088
2012-10-30 13:00:00,169.374
2012-10-30 14:00:00,166.95
2012-10-30 15:00:00,181.35
2012-10-30 16:00:00,283.272
2012-10-30 17:00:00,488.99899999999997
2012-10-30 18:00:00,455.858
2012-10-30 19:00:00,500.214
2012-10-30 20:00:00,240.294
2012-10-30 21:00:00,182.748
2012-10-30 22:00:00,135.234
2012-10-30 23:00:00,121.436
2012-10-31 00:00:00,37.832
2012-10-31 01:00:00,16.0
2012-10-31 02:00:00,6.591333333333333
2012-10-31 03:00:00,4.974
2012-10-31 04:00:00,6.698
2012-10-31 05:00:00,31.14
2012-10-31 06:00:00,116.346
2012-10-31 07:00:00,352.642
2012-10-31 08:00:00,639.59
2012-10-31 09:00:00,321.4246666666666
2012-10-31 10:00:00,162.798
2012-10-31 11:00:00,173.522
2012-10-31 12:00:00,230.404
2012-10-31 13:00:00,222.894
2012-10-31 14:00:00,206.688
2012-10-31 15:00:00,228.522
2012-10-31 16:00:00,339.412
2012-10-31 17:00:00,591.7426666666667
2012-10-31 18:00:00,602.366
2012-10-31 19:00:00,411.16
2012-10-31 20:00:00,282.188
2012-10-31 21:00:00,210.248
2012-10-31 22:00:00,158.906
2012-10-31 23:00:00,122.868
2012-11-20 00:00:00,33.544
2012-11-20 01:00:00,15.998
2012-11-20 02:00:00,5.322
2012-11-20 03:00:00,4.026
2012-11-20 04:00:00,8.116
2012-11-20 05:00:00,38.868
2012-11-20 06:00:00,127.69
2012-11-20 07:00:00,372.966
2012-11-20 08:00:00,650.792
2012-11-20 09:00:00,339.6589666666667
2012-11-20 10:00:00,171.938
2012-11-20 11:00:00,191.01
2012-11-20 12:00:00,222.89
2012-11-20 13:00:00,228.94
2012-11-20 14:00:00,220.694
2012-11-20 15:00:00,245.934
2012-11-20 16:00:00,358.694
2012-11-20 17:00:00,546.4765666666666
2012-11-20 18:00:00,523.878
2012-11-20 19:00:00,380.902
2012-11-20 20:00:00,261.35
2012-11-20 21:00:00,209.482
2012-11-20 22:00:00,163.258
2012-11-20 23:00:00,123.882
2012-11-21 00:00:00,38.568
2012-11-21 01:00:00,17.606
2012-11-21 02:00:00,6.414
2012-11-21 03:00:00,5.812
2012-11-21 04:00:00,5.982
2012-11-21 05:00:00,28.902
2012-11-21 06:00:00,117.568
2012-11-21 07:00:00,364.08
2012-11-21 08:00:00,621.874
2012-11-21 09:00:00,319.9857
2012-11-21 10:00:00,170.422
2012-11-21 11:00:00,195.308
2012-11-21 12:00:00,240.054
2012-11-21 13:00:00,249.686
2012-11-21 14:00:00,272.294
2012-11-21 15:00:00,279.654
2012-11-21 16:00:00,363.672
2012-11-21 17:00:00,608.5746666666666
2012-11-21 18:00:00,538.956
2012-11-21 19:00:00,399.106
2012-11-21 20:00:00,265.348
2012-11-21 21:00:00,214.566
2012-11-21 22:00:00,139.926
2012-11-21 23:00:00,117.338
2012-11-22 00:00:00,77.96
2012-11-22 01:00:00,52.95733333333333
2012-11-22 02:00:00,21.192
2012-11-22 03:00:00,8.170666666666666
2012-11-22 04:00:00,8.2376
2012-11-22 05:00:00,20.104
2012-11-22 06:00:00,38.972
2012-11-22 07:00:00,213.742
2012-11-22 08:00:00,375.722
2012-11-22 09:00:00,278.712
2012-11-22 10:00:00,316.038
2012-11-22 11:00:00,439.88
2012-11-22 12:00:00,514.484
2012-11-22 13:00:00,549.978
2012-11-22 14:00:00,514.316
2012-11-22 15:00:00,509.848
2012-11-22 16:00:00,437.498
2012-11-22 17:00:00,558.5246666666666
2012-11-22 18:00:00,472.778
2012-11-22 19:00:00,341.522
2012-11-22 20:00:00,244.616
2012-11-22 21:00:00,197.094
2012-11-22 22:00:00,157.468
2012-11-22 23:00:00,140.428
2012-11-23 00:00:00,51.554
2012-11-23 01:00:00,23.264
2012-11-23 02:00:00,10.796
2012-11-23 03:00:00,6.976
2012-11-23 04:00:00,9.528
2012-11-23 05:00:00,31.916
2012-11-23 06:00:00,118.166
2012-11-23 07:00:00,346.646
2012-11-23 08:00:00,594.97
2012-11-23 09:00:00,323.00236666666666
2012-11-23 10:00:00,187.846
2012-11-23 11:00:00,229.696
2012-11-23 12:00:00,286.864
2012-11-23 13:00:00,304.904
2012-11-23 14:00:00,411.746
2012-11-23 15:00:00,399.458
2012-11-23 16:00:00,470.468
2012-11-23 17:00:00,740.31
2012-11-23 18:00:00,672.208
2012-11-23 19:00:00,499.906
2012-11-23 20:00:00,309.706
2012-11-23 21:00:00,226.536
2012-11-23 22:00:00,176.948
2012-11-23 23:00:00,111.506
2012-11-24 00:00:00,121.082
2012-11-24 01:00:00,99.62783333333333
2012-11-24 02:00:00,44.14
2012-11-24 03:00:00,17.95
2012-11-24 04:00:00,6.806
2012-11-24 05:00:00,7.024
2012-11-24 06:00:00,21.354
2012-11-24 07:00:00,65.12
2012-11-24 08:00:00,148.64
2012-11-24 09:00:00,225.426
2012-11-24 10:00:00,284.512
2012-11-24 11:00:00,390.722
2012-11-24 12:00:00,462.104
2012-11-24 13:00:00,494.304
2012-11-24 14:00:00,487.904
2012-11-24 15:00:00,485.416
2012-11-24 16:00:00,436.362
2012-11-24 17:00:00,386.144
2012-11-24 18:00:00,338.808
2012-11-24 19:00:00,274.656
2012-11-24 20:00:00,190.858
2012-11-24 21:00:00,153.43
2012-11-24 22:00:00,129.676
2012-11-24 23:00:00,98.112
2012-11-25 00:00:00,112.678
2012-11-25 01:00:00,117.423
2012-11-25 02:00:00,45.6495
2012-11-25 03:00:00,27.0048
2012-11-25 04:00:00,7.668
2012-11-25 05:00:00,7.274
2012-11-25 06:00:00,17.212
2012-11-25 07:00:00,54.062
2012-11-25 08:00:00,141.706
2012-11-25 09:00:00,212.302
2012-11-25 10:00:00,319.568
2012-11-25 11:00:00,412.638
2012-11-25 12:00:00,453.512
2012-11-25 13:00:00,454.408
2012-11-25 14:00:00,446.972
2012-11-25 15:00:00,446.562
2012-11-25 16:00:00,424.484
2012-11-25 17:00:00,332.41
2012-11-25 18:00:00,250.082
2012-11-25 19:00:00,226.15
2012-11-25 20:00:00,142.476
2012-11-25 21:00:00,112.95
2012-11-25 22:00:00,93.60926666666666
2012-11-25 23:00:00,81.212
2012-11-26 00:00:00,26.442
2012-11-26 01:00:00,14.032
2012-11-26 02:00:00,4.442
2012-11-26 03:00:00,5.813
2012-11-26 04:00:00,7.7
2012-11-26 05:00:00,38.144
2012-11-26 06:00:00,133.822
2012-11-26 07:00:00,377.39
2012-11-26 08:00:00,664.96
2012-11-26 09:00:00,302.87643333333335
2012-11-26 10:00:00,167.44
2012-11-26 11:00:00,224.384
2012-11-26 12:00:00,249.502
2012-11-26 13:00:00,245.418
2012-11-26 14:00:00,236.696
2012-11-26 15:00:00,248.138
2012-11-26 16:00:00,372.56
2012-11-26 17:00:00,593.78
2012-11-26 18:00:00,562.572
2012-11-26 19:00:00,375.588
2012-11-26 20:00:00,260.03
2012-11-26 21:00:00,189.252
2012-11-26 22:00:00,125.48
2012-11-26 23:00:00,88.432
2012-11-27 00:00:00,30.234
2012-11-27 01:00:00,16.834
2012-11-27 02:00:00,6.512
2012-11-27 03:00:00,4.038
2012-11-27 04:00:00,6.664
2012-11-27 05:00:00,31.296
2012-11-27 06:00:00,114.56
2012-11-27 07:00:00,202.678
2012-11-27 08:00:00,328.042
2012-11-27 09:00:00,300.384
2012-11-27 10:00:00,141.29
2012-11-27 11:00:00,144.508
2012-11-27 12:00:00,174.758
2012-11-27 13:00:00,176.92
2012-11-27 14:00:00,171.256
2012-11-27 15:00:00,198.656
2012-11-27 16:00:00,302.48
2012-11-27 17:00:00,514.8187333333333
2012-11-27 18:00:00,486.65
2012-11-27 19:00:00,349.77
2012-11-27 20:00:00,235.932
2012-11-27 21:00:00,165.07
2012-11-27 22:00:00,130.53
2012-11-27 23:00:00,84.01
2012-11-28 00:00:00,46.49
2012-11-28 01:00:00,23.006
2012-11-28 02:00:00,9.831333333333333
2012-11-28 03:00:00,4.678
2012-11-28 04:00:00,6.97
2012-11-28 05:00:00,35.14
2012-11-28 06:00:00,132.426
2012-11-28 07:00:00,358.818
2012-11-28 08:00:00,639.616
2012-11-28 09:00:00,326.88683333333336
2012-11-28 10:00:00,174.488
2012-11-28 11:00:00,186.25
2012-11-28 12:00:00,219.228
2012-11-28 13:00:00,232.322
2012-11-28 14:00:00,224.4
2012-11-28 15:00:00,248.136
2012-11-28 16:00:00,362.24
2012-11-28 17:00:00,582.2866666666666
2012-11-28 18:00:00,539.252
2012-11-28 19:00:00,395.234
2012-11-28 20:00:00,248.334
2012-11-28 21:00:00,198.342
2012-11-28 22:00:00,126.788
2012-11-28 23:00:00,81.73
2012-11-29 00:00:00,42.564
2012-11-29 01:00:00,16.822
2012-11-29 02:00:00,7.662
2012-11-29 04:00:00,6.853
2012-11-29 05:00:00,34.9
2012-11-29 06:00:00,132.134
2012-11-29 07:00:00,377.18
2012-11-29 08:00:00,639.216
2012-11-29 09:00:00,326.9017666666667
2012-11-29 10:00:00,163.458
2012-11-29 11:00:00,217.738
2012-11-29 12:00:00,249.738
2012-11-29 13:00:00,248.426
2012-11-29 14:00:00,221.038
2012-11-29 15:00:00,255.18
2012-11-29 16:00:00,369.504
2012-11-29 17:00:00,586.8373333333333
2012-11-29 18:00:00,558.054
2012-11-29 19:00:00,379.934
2012-11-29 20:00:00,263.556
2012-11-29 21:00:00,183.6026
2012-11-29 22:00:00,144.71
2012-11-29 23:00:00,132.118
2012-11-30 00:00:00,45.23
2012-11-30 01:00:00,24.482
2012-11-30 02:00:00,10.4
2012-11-30 03:00:00,8.328666666666669
2012-11-30 04:00:00,9.433666666666667
2012-11-30 05:00:00,32.272
2012-11-30 06:00:00,115.694
2012-11-30 07:00:00,344.48
2012-11-30 08:00:00,574.914
2012-11-30 09:00:00,339.82236666666665
2012-11-30 10:00:00,179.011
2012-11-30 11:00:00,193.934
2012-11-30 12:00:00,255.778
2012-11-30 13:00:00,274.926
2012-11-30 14:00:00,263.708
2012-11-30 15:00:00,273.472
2012-11-30 16:00:00,405.8
2012-11-30 17:00:00,588.42
2012-11-30 18:00:00,490.346
2012-11-30 19:00:00,354.894
2012-11-30 20:00:00,247.954
2012-11-30 21:00:00,185.126
2012-11-30 22:00:00,150.278
2012-11-30 23:00:00,131.402
2012-12-20 00:00:00,44.488
2012-12-20 01:00:00,18.602
2012-12-20 02:00:00,11.728
2012-12-20 03:00:00,4.3
2012-12-20 04:00:00,6.262
2012-12-20 05:00:00,35.006
2012-12-20 06:00:00,139.252
2012-12-20 07:00:00,383.236
2012-12-20 08:00:00,656.946
2012-12-20 09:00:00,314.1162
2012-12-20 10:00:00,157.994
2012-12-20 11:00:00,169.874
2012-12-20 12:00:00,221.21
2012-12-20 13:00:00,221.52
2012-12-20 14:00:00,205.468
2012-12-20 15:00:00,222.148
2012-12-20 16:00:00,315.44
2012-12-20 17:00:00,553.82
2012-12-20 18:00:00,529.456
2012-12-20 19:00:00,338.386
2012-12-20 20:00:00,260.594
2012-12-20 21:00:00,174.448
2012-12-20 22:00:00,108.212
2012-12-20 23:00:00,91.148
2012-12-21 00:00:00,37.566
2012-12-21 01:00:00,21.684
2012-12-21 02:00:00,8.678
2012-12-21 03:00:00,4.856
2012-12-21 04:00:00,3.138
2012-12-21 05:00:00,20.982
2012-12-21 06:00:00,88.342
2012-12-21 07:00:00,252.188
2012-12-21 08:00:00,499.644
2012-12-21 09:00:00,234.398
2012-12-21 10:00:00,154.226
2012-12-21 11:00:00,172.21
2012-12-21 12:00:00,177.946
2012-12-21 13:00:00,176.506
2012-12-21 14:00:00,169.264
2012-12-21 15:00:00,172.69
2012-12-21 16:00:00,218.778
2012-12-21 17:00:00,314.58
2012-12-21 18:00:00,300.21
2012-12-21 19:00:00,221.734
2012-12-21 20:00:00,154.452
2012-12-21 21:00:00,115.874
2012-12-21 22:00:00,84.095
2012-12-21 23:00:00,60.438
2012-12-22 00:00:00,59.114
2012-12-22 01:00:00,48.882
2012-12-22 02:00:00,39.304
2012-12-22 03:00:00,19.976
2012-12-22 04:00:00,5.684
2012-12-22 05:00:00,4.236
2012-12-22 06:00:00,8.918
2012-12-22 07:00:00,29.592
2012-12-22 08:00:00,88.926
2012-12-22 09:00:00,140.95
2012-12-22 10:00:00,195.162
2012-12-22 11:00:00,219.43
2012-12-22 12:00:00,226.432
2012-12-22 13:00:00,278.098
2012-12-22 14:00:00,271.902
2012-12-22 15:00:00,247.492
2012-12-22 16:00:00,203.876
2012-12-22 17:00:00,177.506
2012-12-22 18:00:00,155.186
2012-12-22 19:00:00,130.93
2012-12-22 20:00:00,96.006
2012-12-22 21:00:00,72.139
2012-12-22 22:00:00,64.675
2012-12-22 23:00:00,61.07
2012-12-23 00:00:00,58.858
2012-12-23 01:00:00,55.298
2012-12-23 02:00:00,47.868
2012-12-23 03:00:00,35.468666666666664
2012-12-23 04:00:00,9.908
2012-12-23 05:00:00,4.922
2012-12-23 06:00:00,6.958
2012-12-23 07:00:00,29.716
2012-12-23 08:00:00,58.34
2012-12-23 09:00:00,108.118
2012-12-23 10:00:00,175.75
2012-12-23 11:00:00,190.28
2012-12-23 12:00:00,262.962
2012-12-23 13:00:00,276.934
2012-12-23 14:00:00,331.276
2012-12-23 15:00:00,324.172
2012-12-23 16:00:00,306.262
2012-12-23 17:00:00,219.236
2012-12-23 18:00:00,179.78
2012-12-23 19:00:00,146.624
2012-12-23 20:00:00,109.27
2012-12-23 21:00:00,90.51226666666666
2012-12-23 22:00:00,78.34089999999999
2012-12-23 23:00:00,48.13866666666667
2012-12-24 00:00:00,17.35
2012-12-24 01:00:00,5.318
2012-12-24 02:00:00,3.282
2012-12-24 03:00:00,2.634
2012-12-24 05:00:00,17.998
2012-12-24 06:00:00,77.666
2012-12-24 07:00:00,252.496
2012-12-24 08:00:00,445.838
2012-12-24 09:00:00,217.19
2012-12-24 10:00:00,102.204
2012-12-24 11:00:00,103.864
2012-12-24 12:00:00,120.442
2012-12-24 13:00:00,65.736
2012-12-24 14:00:00,66.186
2012-12-24 15:00:00,67.474
2012-12-24 16:00:00,83.498
2012-12-24 17:00:00,164.692
2012-12-24 18:00:00,170.756
2012-12-24 19:00:00,175.472
2012-12-24 20:00:00,123.168
2012-12-24 21:00:00,94.262
2012-12-24 22:00:00,97.76976666666665
2012-12-24 23:00:00,45.584
2012-12-25 00:00:00,23.262
2012-12-25 01:00:00,26.624
2012-12-25 02:00:00,19.188
2012-12-25 04:00:00,5.686
2012-12-25 05:00:00,8.658
2012-12-25 06:00:00,19.118
2012-12-25 07:00:00,26.192
2012-12-25 08:00:00,100.24
2012-12-25 09:00:00,132.264
2012-12-25 10:00:00,145.416
2012-12-25 11:00:00,183.302
2012-12-25 12:00:00,182.646
2012-12-25 13:00:00,210.834
2012-12-25 14:00:00,215.87
2012-12-25 15:00:00,199.906
2012-12-25 16:00:00,218.654
2012-12-25 17:00:00,212.374
2012-12-25 18:00:00,195.714
2012-12-25 19:00:00,164.608
2012-12-25 20:00:00,143.362
2012-12-25 21:00:00,103.948
2012-12-25 22:00:00,92.5015
2012-12-25 23:00:00,47.29
2012-12-26 00:00:00,17.752
2012-12-26 01:00:00,3.656
2012-12-26 02:00:00,7.028333333333334
2012-12-26 03:00:00,2.644
2012-12-26 04:00:00,2.28
2012-12-26 05:00:00,18.892
2012-12-26 06:00:00,85.192
2012-12-26 07:00:00,190.528
2012-12-26 08:00:00,246.082
2012-12-26 09:00:00,143.208
2012-12-26 10:00:00,84.776
2012-12-26 11:00:00,86.306
2012-12-26 12:00:00,81.638
2012-12-26 13:00:00,80.79
2012-12-26 14:00:00,71.386
2012-12-26 15:00:00,84.608
2012-12-26 16:00:00,106.246
2012-12-26 17:00:00,208.842
2012-12-26 18:00:00,197.078
2012-12-26 19:00:00,134.128
2012-12-26 20:00:00,92.4
2012-12-26 21:00:00,100.96193333333335
2012-12-26 22:00:00,88.508
2012-12-26 23:00:00,37.424
2012-12-27 00:00:00,14.872
2012-12-27 01:00:00,4.168
2012-12-27 02:00:00,5.8275
2012-12-27 03:00:00,2.886
2012-12-27 04:00:00,2.57
2012-12-27 05:00:00,19.074
2012-12-27 06:00:00,87.492
2012-12-27 07:00:00,247.714
2012-12-27 08:00:00,492.276
2012-12-27 09:00:00,229.682
2012-12-27 10:00:00,120.118
2012-12-27 11:00:00,125.182
2012-12-27 12:00:00,141.238
2012-12-27 13:00:00,139.362
2012-12-27 14:00:00,134.06
2012-12-27 15:00:00,136.78
2012-12-27 16:00:00,184.092
2012-12-27 17:00:00,301.318
2012-12-27 18:00:00,273.078
2012-12-27 19:00:00,219.112
2012-12-27 20:00:00,146.266
2012-12-27 21:00:00,102.26866666666666
2012-12-27 22:00:00,80.084
2012-12-27 23:00:00,55.532
2012-12-28 00:00:00,28.544
2012-12-28 01:00:00,10.99
2012-12-28 02:00:00,5.698
2012-12-28 03:00:00,2.974
2012-12-28 04:00:00,2.554
2012-12-28 05:00:00,21.444
2012-12-28 06:00:00,82.34
2012-12-28 07:00:00,226.95
2012-12-28 08:00:00,450.252
2012-12-28 09:00:00,231.528
2012-12-28 10:00:00,126.948
2012-12-28 11:00:00,148.544
2012-12-28 12:00:00,167.456
2012-12-28 13:00:00,168.578
2012-12-28 14:00:00,164.73
2012-12-28 15:00:00,174.952
2012-12-28 16:00:00,209.956
2012-12-28 17:00:00,260.542
2012-12-28 18:00:00,260.156
2012-12-28 19:00:00,207.244
2012-12-28 20:00:00,140.19
2012-12-28 21:00:00,101.23266666666666
2012-12-28 22:00:00,84.10966666666667
2012-12-28 23:00:00,66.42
2012-12-29 00:00:00,60.664
2012-12-29 01:00:00,48.918
2012-12-29 02:00:00,42.208
2012-12-29 03:00:00,22.050666666666668
2012-12-29 04:00:00,6.554
2012-12-29 05:00:00,4.69
2012-12-29 06:00:00,6.632
2012-12-29 07:00:00,28.99
2012-12-29 08:00:00,83.464
2012-12-29 09:00:00,149.744
2012-12-29 10:00:00,148.698
2012-12-29 11:00:00,161.68
2012-12-29 12:00:00,181.238
2012-12-29 13:00:00,182.35
2012-12-29 14:00:00,213.91
2012-12-29 15:00:00,204.422
2012-12-29 16:00:00,207.958
2012-12-29 17:00:00,158.996
2012-12-29 18:00:00,158.048
2012-12-29 19:00:00,134.244
2012-12-29 20:00:00,103.042
2012-12-29 21:00:00,71.272
2012-12-29 22:00:00,75.16366666666667
2012-12-29 23:00:00,66.021
2012-12-30 00:00:00,62.586
2012-12-30 01:00:00,49.518
2012-12-30 02:00:00,45.068
2012-12-30 03:00:00,24.9
2012-12-30 04:00:00,5.944
2012-12-30 05:00:00,3.214
2012-12-30 06:00:00,5.48
2012-12-30 07:00:00,19.174
2012-12-30 08:00:00,69.266
2012-12-30 09:00:00,122.676
2012-12-30 10:00:00,184.008
2012-12-30 11:00:00,207.144
2012-12-30 12:00:00,210.758
2012-12-30 13:00:00,220.56
2012-12-30 14:00:00,220.826
2012-12-30 15:00:00,226.308
2012-12-30 16:00:00,201.926
2012-12-30 17:00:00,175.238
2012-12-30 18:00:00,160.954
2012-12-30 19:00:00,192.006
2012-12-30 20:00:00,96.83
2012-12-30 21:00:00,66.146
2012-12-30 22:00:00,63.76633333333334
2012-12-30 23:00:00,39.42666666666667
2012-12-31 00:00:00,14.34
2012-12-31 01:00:00,5.372
2012-12-31 02:00:00,3.526
2012-12-31 03:00:00,2.142
2012-12-31 04:00:00,2.152
2012-12-31 05:00:00,16.59
2012-12-31 06:00:00,84.262
2012-12-31 07:00:00,254.746
2012-12-31 08:00:00,419.736
2012-12-31 09:00:00,220.194
2012-12-31 10:00:00,106.682
2012-12-31 11:00:00,99.278
2012-12-31 12:00:00,110.34
2012-12-31 13:00:00,132.682
2012-12-31 14:00:00,137.776
2012-12-31 15:00:00,142.082
2012-12-31 16:00:00,174.794
2012-12-31 17:00:00,266.75
2012-12-31 18:00:00,273.174
2012-12-31 19:00:00,204.98
2012-12-31 20:00:00,150.558
2012-12-31 21:00:00,99.22466666666665
2012-12-31 22:00:00,101.13633333333333
2012-12-31 23:00:00,46.70466666666667
